candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000096,2.2109912106786203,-0.23467504358070057,0.6981317007977319,True,True,True,False,0.5109054834627291,1.4992728602038154e-13,9.509565207847765e-15,1.0,True,
candidate-000097,2.325897877146467,0.011743097872280811,-1.5707963267948963,True,True,True,False,0.35428355464924843,1.0079055895431421e-12,2.5728797779942113e-13,0.7085671092984969,True,
candidate-000098,2.2817589084024417,-0.037147849919821035,-1.3962634015954638,True,True,True,False,0.1145197118899226,2.42889040626517e-15,1.1243975970722993e-15,0.2290394237798452,True,
candidate-000099,1.9916576173828815,-0.11272375967771342,1.3962634015954638,True,True,True,False,0.5910957246701165,5.846292030086186e-11,1.3216918155416526e-12,1.0,True,
candidate-000100,2.1141229854859014,0.1499040697419639,-2.2689280275926285,True,True,True,False,0.07533571993296517,6.29132322830714e-11,5.519110493057094e-12,0.15067143986593035,True,
candidate-000101,2.177902324484815,-0.259869012871652,0.5235987755982987,True,True,True,False,0.5761366410820488,2.3221980631040627e-16,4.691202844583586e-16,1.0,True,
candidate-000102,2.299850650496428,0.009464260824112308,-1.3962634015954638,True,True,True,False,0.35428355465273365,1.0213256481438913e-12,2.0996280086141457e-13,0.7085671093054673,True,
candidate-000103,2.2565031135536304,-0.04391511975376594,-1.221730476396029,True,True,True,False,0.11451971189045906,1.0595701533653927e-13,2.6277995361027694e-14,0.22903942378091813,True,
candidate-000104,2.1959940665788014,-0.21325690212771922,0.5235987755982987,True,True,True,False,0.33637255826427825,2.6191341031542595e-11,1.4781724186931155e-12,0.6727451165285565,True,
candidate-000105,1.9664018225340711,-0.10595648984376872,1.221730476396031,True,True,True,False,0.5910791780704812,7.608878726266547e-12,3.985788976981686e-13,1.0,True,
candidate-000106,2.0927048440329212,0.16490121384178355,-2.0943951023931957,True,True,True,False,0.16180104825005914,8.692218060094315e-11,6.629034775552304e-12,0.3236020965001183,True,
candidate-000107,2.232806135052481,-0.054965202303986105,-1.0471975511965983,True,True,True,False,0.11451971189010024,3.680374935987189e-14,7.798509170511733e-15,0.22903942378020048,True,
candidate-000108,2.2745948556476168,0.002696990990167264,-1.221730476396029,True,True,True,False,0.3542835554425565,1.597813417322444e-10,4.100566229613048e-11,0.708567110885113,True,
candidate-000109,2.166852241934594,-0.23617203437050216,0.34906585039886595,True,True,True,False,0.5153381472590928,3.1573794197808844e-14,6.227619373285607e-15,1.0,True,
