candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000076,2.2447421025968195,-0.3318281044692595,-0.5235987755982983,True,False,False,False,0.1983610137646683,1.249000902703301e-16,1.9172099338867104e-16,0.0,False,ik_no_valid_solution
candidate-000077,2.1204220285546658,-0.15400537124701968,1.3962634015954638,True,True,True,False,0.8834925225192793,2.282908365016553e-13,6.328438421411746e-14,1.0,True,
candidate-000078,2.2269247502126546,-0.4328753311192991,0.17453292519943275,True,True,True,False,0.5318311334921337,5.1456232233231806e-14,2.0694208201649888e-14,1.0,True,
candidate-000079,2.109901552873971,-0.195017494136442,1.221730476396031,True,True,True,False,0.912922645679572,6.3680751337447046e-15,3.2436268925549516e-15,1.0,True,
candidate-000080,2.233692020046599,-0.3555250829704095,-0.3490658503988655,True,True,True,False,1.0818584681275212,1.2836550560490499e-11,1.3488094395880574e-13,1.0,True,
candidate-000081,1.7972781869730186,-0.21165204974863544,1.5707963267948966,True,True,True,False,0.507324054236892,1.165118230690557e-10,2.6344785348185255e-12,1.0,True,
candidate-000082,2.226924750212654,-0.38078087781922026,-0.17453292519943275,True,True,True,False,0.18276528309946416,3.4668998003660617e-12,3.279643865557821e-13,0.3655305661989283,True,
candidate-000083,1.893696328425999,0.053254616719210696,-2.2689280275926285,True,True,True,False,0.5923607241746818,8.899211911745505e-15,9.880612678867028e-15,1.0,True,
candidate-000084,2.2214692552047044,0.12361960227247729,-2.0943951023931957,True,True,True,False,0.35428357457498105,3.521787733787174e-16,6.2293249815233205e-16,0.7085671491499621,True,
candidate-000085,2.212507595871671,0.08689029209933075,-1.919862177193762,True,True,True,False,0.11451973119056547,1.135658992526175e-13,3.80432484973574e-14,0.22903946238113093,True,
candidate-000086,2.2246459131644856,-0.4068281044692597,0.0,True,True,True,False,0.3572982083272671,2.4323547885299575e-11,2.4375484454352536e-12,0.7145964166545342,True,
candidate-000087,2.0951662337058545,-0.1472381014130749,1.221730476396031,True,True,True,False,0.36512065558241646,5.852544649546735e-15,6.521360279473592e-16,0.7302413111648329,True,
candidate-000088,2.0862045743728204,-0.1839674115862217,1.0471975511965974,True,True,True,False,0.9129226456794357,8.80049045585409e-14,8.86578289227278e-14,1.0,True,
candidate-000089,1.7712309603229788,-0.20937321270046688,1.3962634015954638,True,True,True,False,0.5073240545365252,2.5066604164831255e-16,3.9897502960164135e-16,1.0,True,
candidate-000090,2.1977722767035552,0.13466968482269784,-1.919862177193762,True,True,True,False,0.3542835762318508,3.0499242647887356e-10,7.314397514644882e-11,0.7085671524637016,True,
candidate-000091,1.8722781869730185,0.0682517608190301,-2.0943951023931957,True,True,True,False,0.5073240545365243,6.929172642788877e-16,4.0175017321617574e-16,1.0,True,
candidate-000092,2.1872518010228608,0.09365756193327515,-1.745329251994329,True,True,True,False,0.1145197311900974,2.5414018867997252e-14,7.227485150383523e-15,0.2290394623801948,True,
candidate-000093,2.071469255204704,-0.1361880188628545,1.0471975511965974,True,True,True,False,0.19059450840354453,1.914933579556559e-15,2.3300860124028263e-16,0.38118901680708905,True,
candidate-000094,2.064786432919839,-0.16897026748640287,0.8726646259971647,True,True,True,False,0.9129226456033064,2.2992117201283565e-11,5.180421342352019e-12,1.0,True,
candidate-000095,1.7459751654741682,-0.20260594286652198,1.221730476396031,True,True,True,False,0.5073240545364981,1.1194360782084278e-14,2.58576629239647e-15,1.0,True,
candidate-000096,2.172516481854744,0.14143695465664224,-1.745329251994329,True,True,True,False,0.35428357554510725,1.7840016686255378e-10,4.311584487843814e-11,0.7085671510902145,True,
candidate-000097,2.161204574372821,0.0959363989814439,-1.5707963267948963,True,True,True,False,0.11451973118998504,3.5256973320352794e-15,2.6395515081799533e-15,0.22903946237997008,True,
candidate-000098,1.8485812084718687,0.07930184336925068,-1.919862177193762,True,True,True,False,0.5073240545365234,5.342497709481852e-16,4.665698493716817e-16,1.0,True,
candidate-000099,2.0500511137517234,-0.12119087476303561,0.8726646259971647,True,True,True,False,0.4587788312059762,1.1247551053407037e-14,2.0270604711541987e-15,0.9175576624119524,True,
candidate-000100,2.046297907904974,-0.15048174247153703,0.6981317007977319,True,True,True,False,0.9129226455061272,1.1292348281505585e-10,4.2733778106964535e-11,1.0,True,
candidate-000101,2.1351573477227817,0.09365756193327537,-1.3962634015954638,True,True,True,False,0.11451973118996817,4.787836793695988e-16,6.592929121108455e-16,0.22903946237993633,True,
candidate-000102,2.1464692552047047,0.14371579170481102,-1.5707963267948963,True,True,True,False,0.3542835750263933,8.305472678571439e-11,1.972019275344047e-11,0.7085671500527866,True,
candidate-000103,1.7222781869730182,-0.1915558603163017,1.0471975511965974,True,True,True,False,0.5073240545365243,4.0602906698849454e-16,9.363201314766415e-16,1.0,True,
candidate-000104,1.823325413623058,0.0860691132031952,-1.745329251994329,True,True,True,False,0.4820270019678685,5.115471182066888e-14,6.791596428315043e-15,0.964054003935737,True,
candidate-000105,2.0315625887368576,-0.10270234974816983,0.6981317007977319,True,True,True,False,0.8834925225196981,1.204597289800554e-13,1.046855966987512e-13,1.0,True,
candidate-000106,2.10990155287397,0.08689029209933036,-1.2217304763960293,True,True,True,False,0.11451973634400092,9.99131299925264e-10,2.3198016618401118e-10,0.22903947268800184,True,
candidate-000107,2.120422028554665,0.14143695465664244,-1.3962634015954638,True,True,True,False,0.35428357461125515,6.800553493142041e-12,1.5865161288940862e-12,0.7085671492225103,True,
candidate-000108,2.031300763805155,-0.12906360101855566,0.5235987755982987,True,True,True,False,0.9129226456795885,2.1677797545656835e-16,3.1261934502747717e-16,1.0,True,
candidate-000109,1.7972781869730186,0.08834795025136394,-1.5707963267948963,True,True,True,False,0.30758595356221186,4.485773534988859e-15,2.9723158879761214e-15,0.6151719071244237,True,
candidate-000110,1.7008600455200373,-0.17655871621648267,0.8726646259971647,True,True,True,False,0.5073168003032169,2.968172029551676e-14,2.156455830278858e-14,1.0,True,
candidate-000111,2.086204574372821,0.07584020954911014,-1.0471975511965983,True,True,True,False,0.11451973638960755,1.008013523532423e-09,2.339121316522529e-10,0.2290394727792151,True,
candidate-000112,2.095166233705854,0.13466968482269748,-1.2217304763960293,True,True,True,False,0.35428357457501125,1.1395777548032459e-13,3.35483219531418e-14,0.7085671491500225,True,
candidate-000113,2.0165654446370387,-0.08128420829518815,0.5235987755982987,True,True,True,False,0.8834925225059092,6.242246692162168e-12,3.929753833950948e-12,1.0,True,
candidate-000114,2.0647864329198398,0.060843065449291155,-0.8726646259971638,True,True,True,False,0.11451973118996905,3.925231146709438e-16,4.0939935165866246e-16,0.2290394623799381,True,
candidate-000115,1.7712309603229792,0.08606911320319535,-1.3962634015954638,True,True,True,False,0.13296115432468625,1.0604187595610761e-10,8.591418571680489e-12,0.2659223086493725,True,
candidate-000116,2.020250681254934,-0.10536662251740589,0.34906585039886595,True,True,True,False,0.9129226456795871,8.441528768080324e-17,9.327025001292423e-16,1.0,True,
candidate-000117,2.0714692552047045,0.12361960227247723,-1.0471975511965983,True,True,True,False,0.3542835745730133,7.058875640706065e-13,2.0187353824698562e-13,0.7085671491460266,True,
candidate-000118,1.6823715205051717,-0.15807019120161672,0.6981317007977319,True,True,True,False,0.5923441687381632,2.8777593299067095e-16,2.489123365575994e-16,1.0,True,
candidate-000119,2.0462979079049743,0.0423545404344251,-0.698131700797731,True,True,True,False,0.11451973118998948,4.360364710777161e-15,1.082875657123786e-15,0.22903946237997896,True,
candidate-000120,2.0500511137517234,0.10862245817265805,-0.8726646259971638,True,True,True,False,0.35428357457369275,9.053566380704656e-13,2.236444489847414e-13,0.7085671491473855,True,
candidate-000121,1.745975165474168,0.07930184336925031,-1.2217304763960293,True,True,True,False,0.45306556555770827,4.018820910564575e-13,5.211729373336312e-14,0.9061311311154165,True,
candidate-000122,2.031300763805155,0.02093639898144397,-0.5235987755982983,True,True,True,False,0.11451973119086434,1.7560297120449653e-13,3.483902003863664e-14,0.22903946238172868,True,
