candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000068,2.205008065831964,-0.3714668695888107,-0.698131700797731,True,True,True,False,0.7072779390201909,1.2158118189433108e-13,1.0511231465313857e-14,1.0,True,
candidate-000069,1.9418364963416432,-0.10057648055079442,2.094395102393195,True,True,True,False,0.5897483406693751,2.30157995994862e-15,3.980613758780246e-15,1.0,True,
candidate-000070,2.313556649007467,0.09639571745800991,-2.2689280275926285,True,True,True,False,0.35428353570069104,3.483120827919018e-10,8.39455655751578e-11,0.7085670714013821,True,
candidate-000071,2.191091280904448,-0.16623211196166804,1.3962634015954638,True,True,True,False,0.8815019983488264,3.2579538077408624e-13,3.042202424784418e-14,1.0,True,
candidate-000072,2.1721935693479795,-0.4939322376918308,0.17453292519943275,True,True,True,False,0.6564431443386285,2.3981138574839868e-14,1.0332280002621235e-14,1.0,True,
candidate-000073,2.1900109217321444,-0.3928850110417912,-0.5235987755982983,True,True,True,False,0.12667400796471462,4.705122689658836e-15,6.709607033420278e-16,0.25334801592942924,True,
candidate-000074,2.1661441672161543,-0.2094638892780556,1.221730476396031,True,True,True,False,0.9109695069822439,1.858373863566492e-12,5.046558830602092e-13,1.0,True,
candidate-000075,2.2924471887150046,0.06139381440749696,-2.0943951023931957,True,True,True,False,0.11451969170342657,4.442339489372016e-14,9.298262089151011e-15,0.22903938340685315,True,
candidate-000076,1.996740306909309,0.10432733001687092,-2.617993877991494,True,True,True,False,0.5044199059427164,3.4756032278132122e-15,3.26449302838582e-15,1.0,True,
candidate-000077,1.9181395178404936,-0.11162656310101542,1.919862177193762,True,True,True,False,0.5897483406694235,1.5811374812996584e-14,4.9721535281879245e-15,1.0,True,
candidate-000078,2.1789608391819244,-0.4165819895429408,-0.3490658503988655,True,True,True,False,0.3012069331641385,5.74211813252823e-16,3.6067890260653845e-16,0.602413866328277,True,
candidate-000079,2.1721935693479795,-0.4418377843917515,-0.17453292519943275,True,True,True,False,0.4757398583629082,1.0733866716754471e-11,3.2760329611411013e-13,0.9514797167258164,True,
candidate-000080,2.1658354860556366,-0.15946484212772322,1.221730476396031,True,True,True,False,0.8815019983486443,2.7928509224031823e-16,4.003603904791079e-16,1.0,True,
candidate-000081,2.292138507554487,0.11139286155782922,-2.0943951023931957,True,True,True,False,0.3542835349107354,2.0268168932173674e-10,4.8980933573843707e-11,0.7085670698214708,True,
candidate-000082,1.892883722991683,-0.11839383293495986,1.7453292519943293,True,True,True,False,0.5897483408795869,6.520392320027272e-11,2.2897486107391187e-12,1.0,True,
candidate-000083,2.142447188715004,-0.19841380672783518,1.0471975511965974,True,True,True,False,0.5152765562425063,1.5091097240551817e-16,5.204614100411016e-16,1.0,True,
candidate-000084,2.268750210213854,0.07244389695771739,-1.919862177193762,True,True,True,False,0.1145196917032405,8.010645729466957e-15,1.9498868100516463e-15,0.229039383406481,True,
candidate-000085,2.169914732299811,-0.46788501104179103,0.0,True,True,True,False,0.650272783563004,5.034405433428661e-16,1.0687672300362102e-15,1.0,True,
candidate-000086,1.9817431628094904,0.125745471469852,-2.443460952792062,True,True,True,False,0.504419905942727,6.427378727530082e-16,1.265729506650981e-15,1.0,True,
candidate-000087,2.142138507554486,-0.14841475957750272,1.0471975511965974,True,True,True,False,0.48356234159760136,9.35282060654656e-13,7.31872788518768e-14,0.9671246831952027,True,
candidate-000088,2.2684415290533364,0.1224429441080497,-1.919862177193762,True,True,True,False,0.35428353440845184,1.1032047550150336e-10,2.6333071695871144e-11,0.7085670688169037,True,
candidate-000089,1.8668364963416433,-0.12067266998312867,1.5707963267948966,True,True,True,False,0.5044199059427275,2.6910028968576024e-16,4.975069817261638e-16,1.0,True,
candidate-000090,2.243494415365044,0.07921116679166158,-1.745329251994329,True,True,True,False,0.11451969170320142,1.3566203060755218e-15,4.875720945023622e-16,0.22903938340640284,True,
