candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000056,2.2487352187826484,-0.17077684872562293,1.7453292519943293,True,True,True,False,0.6095927443902194,2.603597934223521e-13,4.359780800524377e-14,1.0,True,
candidate-000057,2.2222925641663345,-0.22305412211657638,1.5707963267948966,True,True,True,False,0.515313425074257,3.4134844607150005e-16,7.735423622246532e-16,1.0,True,
candidate-000058,2.2441260131217105,-0.34392865822373664,-1.0471975511965983,True,True,True,False,1.0818584753059142,3.635477168592509e-16,8.726672779634584e-16,1.0,True,
candidate-000059,1.9880010321672366,-0.06670739512006886,2.443460952792061,True,False,False,False,0.22022772173842364,9.589738277908281e-13,1.2722305000745087e-13,0.0,False,ik_no_valid_solution
candidate-000060,2.3375946586004552,0.07336245567918882,-2.443460952792062,True,True,True,False,0.35428354646707483,3.66121187763494e-16,2.8211545488789677e-16,0.7085670929341497,True,
candidate-000061,2.1781721200038238,-0.5251354902902522,0.34906585039886595,True,True,True,False,0.656443137338159,2.435541875787129e-16,6.603379922437374e-16,1.0,True,
candidate-000062,1.969512507152371,-0.0851959201349346,2.2689280275926285,True,True,True,False,0.5053137444510609,3.1309716410295113e-16,9.737909298833474e-16,1.0,True,
candidate-000063,2.2227078716687294,-0.3589258023235555,-0.8726646259971638,True,True,True,False,0.005121468303918242,1.4499541550932134e-11,1.3676434428445256e-12,0.0,False,joint_margin_below_minimum
candidate-000064,2.2226879921326086,-0.17305568577379168,1.5707963267948966,True,True,True,False,0.7841256695884207,1.8820655361407586e-13,1.160578341793272e-13,1.0,True,
candidate-000065,2.318710705619315,0.04185254435126953,-2.2689280275926285,True,True,True,False,0.11451970396569999,1.5803253646962912e-13,3.5547943484552215e-14,0.22903940793139999,True,
candidate-000066,2.0140482588172763,0.08101376783176219,-2.7925268031909276,True,True,True,False,0.5905534720063357,1.6285935397681744e-13,2.6499164847787268e-14,1.0,True,
