candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000050,2.2131207036899454,-0.2768468400995354,1.7453292519943293,True,False,False,False,0.32304069524880363,3.744431865468923e-16,5.527100182135663e-16,0.0,False,ik_no_valid_solution
candidate-000051,1.9981659471411282,-0.016676971909148484,2.9670597283903604,True,True,True,False,0.5033598243062545,2.0918664935034067e-15,3.0268774019843426e-15,1.0,True,
candidate-000052,1.9981659471411282,0.035417481390930566,-2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.022135605912602475,0.0037795889806582347,0.0,False,ik_no_valid_solution
candidate-000053,2.1118314084969816,-0.6127968089380731,0.5235987755982987,True,True,True,False,0.6564431525677565,3.164812698569833e-16,1.5082320608520234e-16,1.0,True,
candidate-000054,2.1667352190646474,-0.40789299837040716,-1.0471975511965983,True,True,True,False,0.7071270554908802,1.1458564550464898e-13,1.554241136571504e-14,1.0,True,
candidate-000055,1.9913986773071835,-0.041932766757959414,2.7925268031909276,True,False,False,False,0.000882760101704072,1.4764200581086387e-09,1.789906064118698e-10,0.0,False,ik_no_valid_solution
candidate-000056,2.3075690894986765,0.016979119281341493,-2.443460952792062,True,True,True,False,0.3542835212035209,4.213291191380214e-10,1.0115564066651991e-10,0.7085670424070418,True,
candidate-000057,2.2187096496808687,-0.22716018512347036,1.7453292519943293,True,True,True,False,0.45831050782853033,5.398079320902075e-14,3.2374604105576823e-15,0.9166210156570607,True,
candidate-000058,2.187073477039906,-0.2791256771477043,1.5707963267948966,True,True,True,False,0.9102500055545382,2.7013593893411906e-13,4.2640937077590286e-14,1.0,True,
candidate-000059,1.9803485947569628,-0.06562974525910904,2.617993877991494,True,True,True,False,0.5888180141743011,5.984868746275001e-12,1.5955757019761647e-13,1.0,True,
candidate-000060,2.2834916184928864,-0.014219010679858132,-2.2689280275926285,True,True,True,False,0.11451967727726453,7.454511561006485e-14,1.8725543234224324e-14,0.22903935455452906,True,
candidate-000061,2.145317077611667,-0.4228901424702261,-0.8726646259971638,True,True,True,False,1.0818584822955317,1.3092278833360675e-16,8.088939331652257e-16,1.0,True,
candidate-000062,1.9653514506571437,-0.08704788671208989,2.443460952792061,True,True,True,False,0.503352580473472,1.0573772042503628e-13,3.492762643518449e-14,1.0,True,
candidate-000063,2.1926624230308294,-0.22943902217163908,1.5707963267948966,True,True,True,False,0.3542835188374087,1.697015141831981e-11,1.6013107548511998e-12,0.7085670376748174,True,
candidate-000064,1.9913986773071837,0.06067327623974149,-2.7925268031909276,True,True,True,False,0.5888180143395321,5.173709742186313e-11,2.108097480418835e-12,1.0,True,
candidate-000065,2.1007813259467607,-0.589099830436923,0.34906585039886595,True,True,True,False,0.656443152567757,2.779024842816778e-16,1.0035279737968075e-16,1.0,True,
candidate-000066,2.1610262503898667,-0.27684684009953564,1.3962634015954638,True,True,True,False,0.5152347435282931,1.5364284340103301e-15,1.016158665465864e-15,1.0,True,
candidate-000067,2.126828552596801,-0.4413786674850923,-0.698131700797731,True,True,True,False,0.7071270554905178,4.552252871008668e-16,4.212859906801264e-16,1.0,True,
candidate-000068,2.2890805644838106,0.03546764429620676,-2.2689280275926285,True,True,True,False,0.3542835202077992,2.3780898118225847e-10,5.674446874031917e-11,0.7085670404155984,True,
candidate-000069,1.9468629256422778,-0.10553641172695555,2.2689280275926285,True,True,True,False,0.5888014840808808,3.444376352465766e-16,8.540978609105885e-16,1.0,True,
candidate-000070,2.262073477039906,0.0007781334199612189,-2.0943951023931957,True,True,True,False,0.11451967727695944,1.467100472535479e-14,5.61730625577603e-15,0.22903935455391888,True,
candidate-000071,2.111831408496981,-0.46279680893807257,-0.5235987755982983,True,True,True,False,0.24486067827446378,4.552252871008668e-16,9.95904513759228e-16,0.48972135654892757,True,
candidate-000072,2.16661519638079,-0.22716018512347053,1.3962634015954638,True,True,True,False,0.8545542117241776,5.558482808539776e-16,8.709978240165885e-16,1.0,True,
candidate-000073,2.1357704555410555,-0.27007957026559093,1.221730476396031,True,True,True,False,0.9102500055568985,4.4152883332412426e-12,6.000706327850776e-13,1.0,True,
candidate-000074,2.1007813259467607,-0.48649378743922267,-0.3490658503988655,True,True,True,False,0.4193936034738961,4.775249788392736e-16,7.570510596763531e-16,0.8387872069477922,True,
candidate-000075,1.925444784189297,-0.12053355582677454,2.094395102393195,True,True,True,False,0.5888014841332709,1.7208700085723703e-11,6.729695945255795e-13,1.0,True,
candidate-000076,1.9803485947569626,0.08437025474089092,-2.617993877991494,True,True,True,False,0.5033598243053068,3.7295504525191425e-13,2.840825170727162e-14,1.0,True,
candidate-000077,2.0940140561128158,-0.5638440355881125,0.17453292519943275,True,True,True,False,0.656443152567757,9.773746735086136e-16,4.65923595021132e-16,1.0,True,
