candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000097,1.7893959537121622,-0.09984363280874928,1.3962634015954638,True,True,True,False,0.5050648187038393,4.495622824144012e-15,1.63241784036193e-15,1.0,True,
candidate-000098,2.0384192860585593,-0.15263303310241963,0.6981317007977319,True,True,True,False,0.8819484992697602,8.186718638421367e-16,1.0342110687244657e-15,1.0,True,
candidate-000099,2.1533259525264064,0.0937851083505612,-1.5707963267948963,True,True,True,False,0.3542835429580533,4.4303788981431044e-13,7.94283291708661e-14,0.7085670859161066,True,
candidate-000100,2.1194634422686986,0.04212083476355344,-1.3962634015954638,True,True,True,False,0.11451970056652439,1.2098374922832816e-16,9.618745873112374e-16,0.22903940113304877,True,
candidate-000101,2.0156068583510716,-0.1806003281882777,0.5235987755982987,True,True,True,False,0.3628505388072165,2.0396099332657776e-16,1.7561580468322013e-16,0.725701077614433,True,
candidate-000102,1.764140158863351,-0.0930763629748044,1.221730476396031,True,True,True,False,0.5050648187038478,3.110741360795799e-16,2.096498666186515e-15,1.0,True,
candidate-000103,1.890443180362201,0.17778134071074783,-2.0943951023931957,True,True,True,False,0.3749955348719971,5.681369648394479e-11,3.646009695479169e-12,0.7499910697439942,True,
candidate-000104,2.1272787258763675,0.09150627130239254,-1.3962634015954638,True,True,True,False,0.354283542956602,1.0756466065200925e-12,2.631034121755313e-13,0.708567085913204,True,
candidate-000105,2.094207647419887,0.035353564929608436,-1.2217304763960293,True,True,True,False,0.11451970056652794,8.83830971081837e-16,5.235223670437311e-16,0.22903940113305588,True,
candidate-000106,2.0234221419587404,-0.13121489164943848,0.5235987755982987,True,True,True,False,0.12309322837798975,1.6359316155391407e-15,1.4044635664502292e-16,0.2461864567559795,True,
candidate-000107,2.0705106689187374,0.024303482379387967,-1.0471975511965983,True,True,True,False,0.11451970056680194,5.40157232151633e-14,1.2201946674725263e-14,0.22903940113360388,True,
candidate-000108,2.004556775800851,-0.15690334968712777,0.34906585039886595,True,True,True,False,0.9114076036628584,5.6205409829639573e-11,1.705723297190434e-11,1.0,True,
candidate-000109,2.1020229310275558,0.08473900146844765,-1.2217304763960293,True,True,True,False,0.3542835429581701,8.272597163811025e-13,2.3149462898873035e-13,0.7085670859163402,True,
candidate-000110,1.7404431803622011,-0.0820262804245842,1.0471975511965974,True,True,True,False,0.5903475683622683,1.431198840734644e-13,2.802841931617522e-14,1.0,True,
candidate-000111,1.8667462018610517,0.18883142326096827,-1.919862177193762,True,True,True,False,0.20055417502872652,4.894203414432943e-16,7.73600181787512e-16,0.40110835005745304,True,
candidate-000112,2.0490925274657563,0.009306338279569074,-0.8726646259971638,True,True,True,False,0.11451970056689742,7.22781249383875e-14,1.688657764729824e-14,0.22903940113379484,True,
candidate-000113,2.0123720594085195,-0.10751791314828862,0.34906585039886595,True,True,True,False,0.8819484992697615,1.3877787807814457e-16,4.675900469770601e-16,1.0,True,
candidate-000114,2.078325952526406,0.07368891891822738,-1.0471975511965983,True,True,True,False,0.35428354326697464,6.266930523491655e-11,1.656385690610114e-11,0.7085670865339493,True,
candidate-000115,1.9977895059669064,-0.13164755483831722,0.17453292519943275,True,False,False,False,0.5393904545842969,3.231314078652292e-14,6.61030527697911e-15,0.0,False,ik_no_valid_solution
candidate-000116,2.030604002450891,-0.00918218673529693,-0.698131700797731,True,True,True,False,0.11451970056652616,5.915585101198027e-16,1.386661328636362e-15,0.22903940113305232,True,
candidate-000117,1.8414904070122409,0.19559869309491265,-1.745329251994329,True,True,True,False,0.025929683117440483,3.743829188130472e-12,3.1817219182653623e-13,0.051859366234880966,True,
candidate-000118,2.0569078110734256,0.05869177481840797,-0.8726646259971638,True,True,True,False,0.3542835429591027,3.713442931002523e-16,9.308326163907224e-16,0.7085670859182054,True,
candidate-000119,1.71902503890922,-0.06702913632476512,0.8726646259971647,True,True,True,False,0.5050648186966948,2.7398189460639715e-12,1.0950975012373231e-13,1.0,True,
candidate-000120,2.015606858351071,-0.030600328188277737,-0.5235987755982983,True,True,True,False,0.9114076037917052,3.3894650086442363e-16,1.826401092721514e-15,1.0,True,
candidate-000121,2.005604789574575,-0.08226211829947798,0.17453292519943275,True,True,True,False,0.45851029251221576,1.8875832159447664e-16,5.121326111963248e-16,0.9170205850244315,True,
candidate-000122,2.0384192860585597,0.040203249803542195,-0.698131700797731,True,True,True,False,0.3542835429590543,1.1710756255379955e-14,1.3172728675117807e-15,0.7085670859181086,True,
candidate-000123,2.0045567758008516,-0.05429730668942762,-0.3490658503988655,True,True,True,False,0.9114076037911389,1.8029501068074766e-13,1.4441012599645381e-13,1.0,True,
