candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000113,2.1397107041148438,-0.03335408567146252,0.34906585039886595,True,True,True,False,0.912332809984636,6.402415392730652e-14,1.2621105087116864e-14,1.0,True,
candidate-000114,1.8296931168707165,-0.014544565014714739,0.8726646259971647,True,True,True,False,0.5915607673639811,7.318870893150884e-13,5.907998026627096e-14,1.0,True,
candidate-000115,2.2031699836772995,0.19779047665193467,-1.0471975511965983,True,True,True,False,0.3542835622782676,7.878036313097914e-13,2.0847858007391898e-13,0.7085671245565353,True,
candidate-000116,1.9261112583236975,0.25036210145313176,-1.5707963267948963,True,True,True,False,0.35331911974021546,4.053317916452935e-16,7.511057682290112e-16,0.7066382394804309,True,
candidate-000117,2.165757930764884,0.11436707728036873,-0.698131700797731,True,True,True,False,0.11451971928130789,1.910465470314748e-13,4.551747829175462e-14,0.22903943856261577,True,
candidate-000118,2.181751842224318,0.1827933325521158,-0.8726646259971638,True,True,True,False,0.35428356238660275,2.2187521662657597e-11,5.862595920962862e-12,0.7085671247732055,True,
candidate-000119,2.137216090559413,0.016583644585419173,0.34906585039886595,True,True,True,False,0.055123408020654185,4.788564484886255e-10,4.1759666641819746e-11,0.11024681604130837,True,
candidate-000120,2.150760786665064,0.09294893582738782,-0.5235987755982983,True,True,True,False,0.11451971928032245,2.6766507790745728e-16,5.609011336195807e-16,0.2290394385606449,True,
candidate-000121,1.9000640316736581,0.24808326440496303,-1.3962634015954636,True,True,True,False,0.527767951114495,1.4105656875579927e-14,6.197770015309909e-15,1.0,True,
candidate-000122,2.1329434342808993,-0.00809829082265191,0.17453292519943275,True,True,True,False,0.5153612429707328,2.4196749845665633e-16,4.961252192633042e-16,1.0,True,
candidate-000123,2.1632633172094526,0.16430480753725002,-0.698131700797731,True,True,True,False,0.3542835622790057,1.0385185452638061e-16,5.926866454553745e-16,0.7085671245580114,True,
candidate-000124,1.8112045918558506,0.003943960000150751,0.6981317007977319,True,True,True,False,0.5064479251747738,2.5172027167143304e-16,9.40610701403026e-16,1.0,True,
candidate-000125,2.139710704114844,0.06925195732623765,-0.3490658503988655,True,False,False,False,0.11449960847169516,1.2625736473447065e-15,8.6571716259233e-16,0.0,False,ik_no_valid_solution
candidate-000126,2.132943434280899,0.04399616247742731,-0.17453292519943275,True,True,True,False,0.3389580977991362,1.8669392153221334e-11,2.0413455030920393e-12,0.6779161955982724,True,
candidate-000127,2.148266173109633,0.1428866660842693,-0.5235987755982983,True,True,True,False,0.3542835622789733,6.846912905411923e-15,2.2249519638579547e-15,0.7085671245579466,True,
candidate-000128,1.8748082368248469,0.2413159945710181,-1.221730476396029,True,True,True,False,0.5915607673616772,7.509729928334257e-16,9.204873593383147e-16,1.0,True,
candidate-000129,2.130448820725468,0.04183943943422948,0.17453292519943275,True,True,True,False,0.22964955520744335,6.031651237387228e-16,1.4913072831967676e-15,0.4592991104148867,True,
candidate-000130,2.1306645972327307,0.017948935827387685,0.0,True,True,True,False,0.11451972564184132,1.2760024446547602e-09,1.3853927161537762e-10,0.22903945128368264,True,
candidate-000131,2.1372160905594133,0.11918968758311918,-0.3490658503988655,True,True,True,False,0.3542835622911711,2.2379012521007434e-12,4.657590933379874e-13,0.7085671245823422,True,
candidate-000132,1.7962074477560315,0.025362101453131974,0.5235987755982987,True,True,True,False,0.5064479251745722,7.442168511627424e-14,2.3643938327979027e-14,1.0,True,
candidate-000133,2.130448820725468,0.0939338927343088,-0.17453292519943275,True,True,True,False,0.3542835622790119,1.2028127760477487e-15,6.054733905240855e-16,0.7085671245580238,True,
candidate-000134,1.8511112583236973,0.2302659120207976,-1.0471975511965983,True,True,True,False,0.591560767449189,2.3723117460775926e-11,8.274326307003708e-13,1.0,True,
candidate-000135,2.1281699836772994,0.06788666608426924,0.0,True,True,True,False,0.35428356228001245,1.992084420295681e-13,2.4246055726113692e-14,0.7085671245600249,True,
candidate-000136,1.8296931168707171,0.21526876792097854,-0.8726646259971638,True,True,True,False,0.506440673225907,3.6188843062238402e-16,7.739590474788854e-16,1.0,True,
candidate-000137,1.7851573652058108,0.04905907995428175,0.34906585039886595,True,True,True,False,0.5064406731648377,2.3598975157762963e-11,9.032768391640833e-13,1.0,True,
candidate-000138,1.8112045918558506,0.1967802429061127,-0.698131700797731,True,True,True,False,0.5064406732007893,9.632071110877265e-12,4.596934360357826e-13,1.0,True,
candidate-000139,1.7962074477560315,0.17536210145313189,-0.5235987755982983,True,True,True,False,0.5915607673622749,1.6924678197106208e-13,2.3923009740348277e-14,1.0,True,
candidate-000140,1.778390095371866,0.0743148748030925,0.17453292519943275,True,True,True,False,0.506447925168148,2.545172336444989e-12,3.173355586743835e-13,1.0,True,
candidate-000141,1.7851573652058113,0.15166512295198226,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.02178720494370503,0.0037185137738991966,0.0,False,ik_no_valid_solution
candidate-000142,1.7783900953718659,0.1264093281031716,-0.17453292519943275,True,True,True,False,0.5064406732256459,1.0048579667714949e-13,2.0166463974901523e-14,1.0,True,
candidate-000143,1.7761112583236973,0.10036210145313201,0.0,True,True,True,False,0.5915773172242611,2.0396099332657776e-16,1.7987785029973045e-15,1.0,True,
