candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000082,2.0567837981201134,-0.5351014765584353,0.0,True,True,True,False,0.6564431154438255,2.435541875787129e-16,7.741612766024604e-16,1.0,True,
candidate-000083,2.208124149976367,-0.21039319899110312,1.0471975511965974,True,True,True,False,0.4588778608734443,2.2588835958460516e-13,4.0173626812396196e-14,0.9177557217468886,True,
candidate-000084,2.0288329446100297,-0.04364516989030631,1.919862177193762,True,True,True,False,0.5081410242107691,1.0218524563710763e-10,4.655394515956736e-12,1.0,True,
candidate-000085,2.3091713766264075,0.06723177452839348,-1.745329251994329,True,True,True,False,0.354283586030133,6.420673982502994e-13,1.426929914734169e-13,0.708567172060266,True,
candidate-000086,2.1679261574295476,-0.2417352088854312,0.8726646259971647,True,True,True,False,0.11451974228639861,1.7088622197493745e-16,8.282362212311344e-16,0.22903948457279721,True,
candidate-000087,2.0924365895790262,0.1937268646805612,-2.443460952792062,True,True,True,False,0.4960615156441044,5.11995760927183e-13,1.9202080676586445e-14,0.9921230312882088,True,
candidate-000088,2.2643442988825293,0.023171457582415483,-1.5707963267948963,True,True,True,False,0.11451974228640172,2.0014830212433605e-16,6.534147586443418e-16,0.22903948457280343,True,
candidate-000089,2.003577149761219,-0.05041243972425058,1.7453292519943293,True,True,True,False,0.5081410244785225,9.205483015737869e-17,7.697919228876533e-16,1.0,True,
candidate-000090,2.186706008523387,-0.19539605489128442,0.8726646259971647,True,True,True,False,0.8840535020827036,1.4946834900704541e-16,4.473440453042056e-16,1.0,True,
candidate-000091,2.283124149976368,0.06951061157656226,-1.5707963267948963,True,True,True,False,0.35428358603032617,9.110523599923848e-13,2.320779273929116e-13,0.7085671720606523,True,
candidate-000092,2.23829707223249,0.020892620534246953,-1.3962634015954636,True,True,True,False,0.1145197422864177,3.0871138198657007e-15,1.2481373341466498e-15,0.2290394845728354,True,
