candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000100,2.065168664737779,-0.16516307853377266,0.6981317007977319,True,True,True,False,0.9113185129189132,9.13685641502735e-14,3.9524517972720324e-14,1.0,True,
candidate-000101,2.1287723097067754,0.07220895603709435,-1.221730476396029,True,True,True,False,0.1145196987707151,4.163336342344337e-16,6.634594314250997e-16,0.2290393975414302,True,
candidate-000102,2.1554025576623523,0.12895733108748403,-1.3962634015954636,True,True,True,False,0.3542835411031562,6.743515928605647e-13,1.8164056418484889e-13,0.7085670822063124,True,
candidate-000103,2.066543117844544,-0.11518197331732843,0.6981317007977319,True,True,True,False,0.4584946861436179,5.155369359468229e-16,6.903322374991592e-16,0.9169893722872358,True,
candidate-000104,1.7816534794051946,-0.10011544801843074,1.221730476396031,True,True,True,False,0.504939479523594,2.027432412894201e-13,2.4943930932688958e-14,1.0,True,
candidate-000105,1.8842595224028955,0.18179233821734198,-1.9198621771937623,True,True,True,False,0.08165867487956957,2.165008901881389e-12,1.5171975530504358e-13,0.16331734975913914,True,
candidate-000106,2.05017152063796,-0.14374493708079145,0.5235987755982987,True,True,True,False,0.11451969629623093,5.020424285841609e-10,4.843634457637912e-11,0.22903939259246187,True,
candidate-000107,2.1050753312056263,0.0611588734868741,-1.0471975511965983,True,True,True,False,0.11451969877072754,2.6398456225262064e-15,6.635544613167512e-16,0.22903939754145508,True,
candidate-000108,2.1301467628135415,0.12219006125353901,-1.221730476396029,True,True,True,False,0.3542835411031091,1.0645690760179312e-12,2.581985557726344e-13,0.7085670822062182,True,
candidate-000109,1.7579565009040448,-0.08906536546821027,1.0471975511965974,True,True,True,False,0.5049322315272078,1.2872162519969007e-15,1.5707767843153254e-15,1.0,True,
candidate-000110,1.8590037275540845,0.18855960805128646,-1.745329251994329,True,True,True,False,0.15547795137734788,3.9612726080886515e-12,2.39938612274376e-13,0.31095590275469576,True,
candidate-000111,2.0515459737447257,-0.09376383186434656,0.5235987755982987,True,True,True,False,0.45849468614362454,5.802176783577771e-16,6.130574872423886e-16,0.9169893722872491,True,
candidate-000112,2.0836571897526452,0.04616172938705482,-0.8726646259971638,True,True,True,False,0.11451969877126444,1.0678634529392291e-13,2.545077656456438e-14,0.2290393975425289,True,
candidate-000113,2.1064497843123915,0.11113997870331857,-1.0471975511965983,True,True,True,False,0.35428354110794835,1.2873007448920254e-12,3.015803633373593e-13,0.7085670822158967,True,
candidate-000114,2.0391214380877396,-0.1200479585796416,0.34906585039886595,True,True,True,False,0.9113185129191259,5.072516540831925e-16,5.459921941902128e-16,1.0,True,
candidate-000115,2.0651686647377794,0.02767320437218916,-0.698131700797731,True,True,True,False,0.11451969877080304,1.7282237108791796e-14,3.828921529033637e-15,0.22903939754160607,True,
candidate-000116,2.08503164285941,0.09614283460349954,-0.8726646259971638,True,True,True,False,0.354283541104925,4.8074067159589095e-17,8.153516613388232e-16,0.70856708220985,True,
candidate-000117,1.8329565009040447,0.19083844509945522,-1.5707963267948963,True,True,True,False,2.8559377085457527e-11,0.0007539396927420942,7.087033128287287e-05,0.0,False,joint_margin_below_minimum
candidate-000118,2.05017152063796,0.006255062919208465,-0.5235987755982983,True,True,True,False,0.6106184142646116,4.913520877218355e-15,1.5775859786311007e-15,1.0,True,
candidate-000119,1.7365383594510637,-0.07406822136839132,0.8726646259971647,True,True,True,False,0.5049322315169986,3.9588114760915745e-12,1.1761260030707394e-13,1.0,True,
candidate-000120,2.0404958911945044,-0.07006685336319732,0.34906585039886595,True,True,True,False,0.8818577002091756,1.4220500840710912e-16,4.221407760906901e-16,1.0,True,
candidate-000121,2.066543117844545,0.07765430958863384,-0.698131700797731,True,True,True,False,0.35428354110492144,7.135936359693696e-16,1.1136318298747287e-15,0.7085670822098429,True,
candidate-000122,2.0391214380877396,-0.017441915581941317,-0.3490658503988655,True,True,True,False,0.4360854890651633,2.411818121152811e-16,9.791602547695555e-16,0.8721709781303266,True,
candidate-000123,2.032354168253795,-0.0947921637308312,0.17453292519943275,True,True,True,False,0.9113185128144834,3.37901480280624e-11,2.925806362853602e-11,1.0,True,
candidate-000124,1.8069092742540054,0.18855960805128658,-1.3962634015954636,True,True,True,False,0.5902125530936004,5.822359222635339e-14,1.3962981128336023e-14,1.0,True,
candidate-000125,2.0515459737447257,0.05623616813565298,-0.5235987755982983,True,True,True,False,0.35428354110488547,1.6109475725370186e-14,4.907188523318538e-15,0.7085670822097709,True,
candidate-000126,2.0323541682537947,-0.04269771043075225,-0.17453292519943275,True,True,True,False,0.2615525638856333,4.079077226017961e-12,4.1832616381113317e-13,0.5231051277712666,True,
candidate-000127,2.030075331205626,-0.06874493708079163,0.0,True,True,True,False,0.08701365845001163,4.545902364027965e-16,5.651491383460627e-16,0.17402731690002327,True,
candidate-000128,1.7180498344361976,-0.05557969635352577,0.6981317007977319,True,True,True,False,0.590212553093401,3.8384064498906774e-16,5.718503045388721e-16,1.0,True,
candidate-000129,2.0404958911945053,0.0325391896345032,-0.3490658503988655,True,True,True,False,0.35428354114163074,6.7117599751218775e-12,1.5382124426781183e-12,0.7085670822832615,True,
candidate-000130,2.0337286213605603,-0.04481105851438652,0.17453292519943275,True,True,True,False,0.15224402414166915,1.798766884999431e-16,5.940517071941312e-16,0.3044880482833383,True,
candidate-000131,1.7816534794051941,0.1817923382173416,-1.221730476396029,True,True,True,False,0.16493551714437027,1.1957242427393706e-14,9.470991430829116e-15,0.32987103428874054,True,
candidate-000132,2.0337286213605603,0.007283394785692499,-0.17453292519943275,True,True,True,False,0.5013166460793261,9.370428116960255e-11,1.2136245858309301e-11,1.0,True,
candidate-000133,2.0314497843123918,-0.018763831864347002,0.0,True,True,True,False,0.326776949341105,4.596591693433649e-16,5.718785157446091e-16,0.65355389868221,True,
candidate-000134,1.757956500904045,0.17074225566712134,-1.0471975511965983,True,True,True,False,0.5902125531093558,4.343347956669093e-12,2.9170549710743407e-13,1.0,True,
candidate-000135,1.7030526903363792,-0.03416155490054439,0.5235987755982987,True,True,True,False,0.5049322315272069,3.911493330073137e-15,1.3200553647053954e-14,1.0,True,
candidate-000136,1.736538359451064,0.15574511156730203,-0.8726646259971638,True,True,True,False,0.5049322314987514,1.097869125287128e-11,5.944502447855157e-13,1.0,True,
candidate-000137,1.6920026077861585,-0.010464576399394868,0.34906585039886595,True,True,True,False,0.5049322315229117,1.6828766185207707e-12,1.4309799368439486e-13,1.0,True,
candidate-000138,1.718049834436198,0.13725658655243608,-0.698131700797731,True,True,True,False,0.504932231520014,2.760731271127177e-12,1.54493128237925e-13,1.0,True,
candidate-000139,1.7030526903363787,0.11583844509945553,-0.5235987755982983,True,True,True,False,0.5902125530939353,1.627522391760723e-13,2.2451597792616197e-14,1.0,True,
candidate-000140,1.692002607786159,0.09214146659830587,-0.3490658503988655,True,True,True,False,0.5049394795236357,1.8983975468476444e-13,3.2638306750104234e-14,1.0,True,
candidate-000141,1.6852353379522138,0.014791218449416055,0.17453292519943275,True,False,True,False,4.440892098500626e-16,0.021957453368253013,0.0037483766839312665,0.0,False,ik_no_valid_solution
candidate-000142,1.685235337952214,0.0668856717494951,-0.17453292519943275,True,True,True,False,0.5049322311211686,1.5605157894840247e-10,6.187914481841898e-12,1.0,True,
candidate-000143,1.6829565009040448,0.04083844509945551,0.0,True,True,True,False,0.5902290933199246,7.6668795350614e-13,1.3924112791848024e-13,1.0,True,
