candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000129,1.9825211408892098,-0.11657963816223206,0.17453292519943275,True,True,True,False,0.3542835521715082,2.699098171834165e-16,6.3556829225174735e-16,0.7085671043430164,True,
candidate-000130,1.9922400732832295,-0.13907160730705612,0.0,True,True,True,False,0.11451971066422395,2.274663111521332e-10,5.2751359933609045e-11,0.2290394213284479,True,
candidate-000131,1.989288410723155,-0.03922939001334252,-0.3490658503988655,True,True,True,False,0.35428355217149043,3.514561749538906e-15,7.339943729698188e-16,0.7085671043429809,True,
candidate-000132,1.6820520223818276,-0.011070935344800803,-0.8726646259971638,True,True,True,False,0.5909155358892684,1.70035467844627e-15,1.076897168406364e-15,1.0,True,
candidate-000133,1.9825211408892096,-0.06448518486215302,-0.17453292519943275,True,True,True,False,0.3542835521771037,1.034407189553742e-12,1.8796091969717475e-13,0.7085671043542074,True,
candidate-000134,1.6375162707169217,-0.17728062331149752,0.34906585039886595,True,True,True,False,0.5909155358893785,2.6453696460570924e-14,1.7055040756454318e-14,1.0,True,
candidate-000135,1.9802423038410413,-0.0905324115121926,0.0,True,True,True,False,0.35428355217150953,4.637263367040817e-16,1.0413615963882358e-15,0.7085671043430191,True,
candidate-000136,1.6635634973669615,-0.029559460359666972,-0.698131700797731,True,True,True,False,0.5057188624106455,8.654444842808786e-16,1.5781418095563934e-15,1.0,True,
candidate-000137,1.6485663532671424,-0.05097760181264749,-0.5235987755982983,True,True,True,False,0.5057188624106241,7.574132469165572e-15,2.4686665771023007e-15,1.0,True,
candidate-000138,1.630749000882977,-0.15202482846268686,0.17453292519943275,True,True,True,False,0.5057188624105868,2.0942423281165563e-14,3.86939291672235e-14,1.0,True,
candidate-000139,1.637516270716922,-0.0746745803137972,-0.3490658503988655,True,True,True,False,0.5909155358898999,1.812860802249671e-13,1.242579895693938e-14,1.0,True,
candidate-000140,1.6307490008829773,-0.0999303751626078,-0.17453292519943275,True,True,True,False,0.5057261124712142,8.791656953363903e-14,1.0772721392136478e-14,1.0,True,
candidate-000141,1.6284701638348082,-0.12597760181264733,0.0,True,False,False,False,4.440892098500626e-16,0.021868686472759555,0.0037328104784919505,0.0,False,ik_no_valid_solution
