candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000124,1.741968030665391,-0.002823301254062327,0.8726646259971647,True,True,True,False,0.5046658438774734,1.5578317519281614e-14,1.590441179229696e-14,1.0,True,
candidate-000125,2.020568304245568,-0.015699885922602807,-0.17453292519943275,True,True,True,False,0.9111346843327968,1.2217641830507527e-13,2.0912556474110172e-14,1.0,True,
candidate-000126,2.0352036260483235,0.05893296592858586,-0.3490658503988655,True,True,True,False,0.5453242664133691,1.3119231820163907e-12,2.1660132721831563e-13,1.0,True,
candidate-000127,2.0182894671973997,-0.041747112572642346,0.0,True,False,True,False,4.440892098500626e-16,0.00866830623239271,0.000814820530447034,0.0,False,ik_no_valid_solution
candidate-000128,2.028436356214378,-0.018417282220303605,0.17453292519943275,True,True,True,False,0.8816703455842689,8.40494558936129e-16,6.952699716377259e-16,1.0,True,
candidate-000129,1.8123389454683327,0.25980452816561544,-1.3962634015954638,True,True,True,False,0.12101942170704127,5.146955605760863e-11,6.733963957598087e-12,0.24203884341408255,True,
candidate-000130,2.028436356214378,0.03367717107977536,-0.17453292519943275,True,True,True,False,0.35428353725506456,2.5739461938222585e-16,1.1097213747876023e-15,0.7085670745101291,True,
candidate-000131,2.0261575191662096,0.007629944429735871,0.0,True,True,True,False,0.19625841601634697,2.8441001681421824e-16,6.625695826197852e-16,0.39251683203269394,True,
candidate-000132,1.723479505650525,0.015665223760802788,0.6981317007977319,True,True,True,False,0.5046658438758316,5.756611109176457e-13,8.291005694743439e-14,1.0,True,
candidate-000133,1.7870831506195213,0.25303725833167046,-1.2217304763960293,True,False,False,False,4.440892098500626e-16,0.021991534353343205,0.0037543681461967284,0.0,False,ik_no_valid_solution
candidate-000134,1.763386172118372,0.24198717578145007,-1.0471975511965983,True,True,True,False,0.589968062718631,1.4533954803356054e-13,2.949026767654587e-14,1.0,True,
candidate-000135,1.7084823615507065,0.03708336521378472,0.5235987755982987,True,True,True,False,0.5046585966000672,5.803836207831226e-16,4.019989769128033e-15,1.0,True,
candidate-000136,1.7419680306653913,0.22699003168163107,-0.8726646259971638,True,True,True,False,0.5046585966000623,2.1796964421241947e-15,3.366032407396227e-15,1.0,True,
candidate-000137,1.7234795056505254,0.20850150666676537,-0.698131700797731,True,True,True,False,0.5046585965263355,2.827501252975119e-11,1.8063045034897896e-12,1.0,True,
candidate-000138,1.697432279000486,0.06078034371493423,0.34906585039886595,True,True,True,False,0.5899846013568286,5.330450491837879e-11,3.179994311783081e-12,1.0,True,
candidate-000139,1.7084823615507063,0.18708336521378402,-0.5235987755982983,True,True,True,False,0.5899680627181443,1.3693485188731802e-14,1.827612591343707e-14,1.0,True,
candidate-000140,1.6974322790004863,0.16338638671263467,-0.3490658503988655,True,True,True,False,0.5046658438764782,3.9666286197199657e-13,6.246883424559923e-14,1.0,True,
candidate-000141,1.6906650091665412,0.08603613856374485,0.17453292519943275,True,False,True,False,4.440892098500626e-16,0.02198832367372299,0.0037537878857930446,0.0,False,ik_no_valid_solution
candidate-000142,1.6906650091665412,0.13813059186382387,-0.17453292519943275,True,True,True,False,0.5046585961726713,1.6451952835720645e-10,7.109518517452509e-12,1.0,True,
candidate-000143,1.6883861721183722,0.1120833652137844,0.0,True,True,True,False,0.5899846012623371,2.370391957025236e-11,6.073625083559721e-13,1.0,True,
