candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000076,2.0568974488274954,-0.4425544017939153,-0.5235987755982983,True,True,True,False,0.2892863591780217,4.509747244882934e-16,3.5347088316752487e-16,0.5785727183560434,True,
candidate-000077,1.871500188288178,-0.09450347287155222,1.919862177193762,True,True,True,False,0.5060555908272453,2.8441001681421824e-16,7.698978674878264e-16,1.0,True,
candidate-000078,2.0753429702831236,-0.23676271304971525,1.0471975511965974,True,True,True,False,0.8859387555276239,1.3571924829861478e-16,3.2668595376494056e-16,1.0,True,
candidate-000079,2.233133039190881,0.07243432827266075,-2.0943951023931957,True,True,True,False,0.35428355744119244,1.1905889456527499e-10,2.865065813207389e-11,0.7085671148823849,True,
candidate-000080,2.045847366277275,-0.4662513802950652,-0.3490658503988655,True,True,True,False,0.463819284377454,3.510833468576701e-16,4.334874544680109e-16,0.927638568754908,True,
candidate-000081,1.9501009773569937,0.12145042024633394,-2.617993877991494,True,True,True,False,0.5912265845134548,2.5633609204032546e-12,4.417088651409027e-14,1.0,True,
candidate-000082,2.2016459917819744,0.03409499063583708,-1.9198621771937623,True,True,True,False,0.11451971396784488,1.028666155608785e-15,9.771584467890227e-16,0.22903942793568977,True,
candidate-000083,2.0368012593951614,-0.5175544017939155,0.0,True,True,True,False,0.6564431316199348,3.7584493049051726e-14,2.3107049446367505e-14,1.0,True,
candidate-000084,2.0390800964433295,-0.4915071751438758,-0.17453292519943275,True,True,True,False,0.6383522095768877,6.497413668604471e-16,1.8121364488218825e-15,1.0,True,
candidate-000085,2.08313303919088,-0.18737329286267113,1.0471975511965974,True,True,True,False,0.35428355678255485,2.9530218575537998e-12,5.4677928961624e-13,0.7085671135651097,True,
candidate-000086,1.8462443934393675,-0.10127074270549673,1.7453292519943293,True,True,True,False,0.5060555908272462,1.1188630228279524e-16,2.255529392584394e-16,1.0,True,
candidate-000087,2.2094360606897308,0.08348441082288138,-1.9198621771937623,True,True,True,False,0.35428355696507197,3.165222378848352e-11,7.678810564164075e-12,0.7085671139301439,True,
candidate-000088,2.0539248288301435,-0.22176556894989624,0.8726646259971647,True,True,True,False,0.9120688495035947,7.195990954812628e-15,2.2960260633056955e-15,1.0,True,
candidate-000089,2.1763901969331636,0.04086226046978153,-1.745329251994329,True,True,True,False,0.11451972203311866,1.5634808639812132e-09,3.6297370149513685e-10,0.22903944406623733,True,
candidate-000090,1.935103833257175,0.14286856169931517,-2.443460952792062,True,True,True,False,0.5912265846377607,3.558110002110861e-11,1.5191965570146221e-12,1.0,True,
candidate-000091,1.820197166789328,-0.10354957975366552,1.5707963267948966,True,True,True,False,0.5912100372017672,1.8443572481505948e-11,3.0721679460755465e-13,1.0,True,
candidate-000092,2.0617148977379,-0.17237614876285204,0.8726646259971647,True,True,True,False,0.47164174747644516,2.566561932892984e-11,7.124700141820207e-12,0.9432834949528903,True,
candidate-000093,2.1841802658409204,0.09025168065682576,-1.745329251994329,True,True,True,False,0.354283556797808,8.010349252047831e-13,2.0933232034773737e-13,0.708567113595616,True,
candidate-000094,2.1503429702831243,0.04314109751795028,-1.5707963267948963,True,True,True,False,0.1145197186702398,9.116276540399063e-10,2.1142973788801945e-10,0.2290394373404796,True,
candidate-000095,2.0354363038152776,-0.20327704393503054,0.6981317007977319,True,True,True,False,0.5368729051371814,1.7456887932785984e-12,1.3684551491976923e-13,1.0,True,
candidate-000096,1.9166153082423085,0.16135708671418053,-2.2689280275926285,True,False,True,False,1.4210854715202004e-14,0.00643004092405605,0.0006044237385907126,0.0,False,ik_no_valid_solution
candidate-000097,1.7941499401392882,-0.10127074270549688,1.3962634015954638,True,True,True,False,0.5060483399039213,5.9881578973114195e-15,6.433119594037594e-15,1.0,True,
candidate-000098,2.0432263727230335,-0.1538876237479866,0.6981317007977319,True,True,True,False,0.8826224096439526,7.473417450352271e-16,8.91256637089101e-16,1.0,True,
candidate-000099,2.1581330391908806,0.09253051770499451,-1.5707963267948963,True,True,True,False,0.3542835567927103,4.286451254012797e-13,1.666501318388489e-13,0.7085671135854206,True,
candidate-000100,2.1242957436330845,0.0408622604697816,-1.3962634015954638,True,True,True,False,0.11451971396783822,3.065703529144609e-16,5.136855573822279e-16,0.22903942793567644,True,
candidate-000101,2.0204391597154583,-0.1818589024820491,0.5235987755982987,True,True,True,False,0.36233997992932476,3.775166431889533e-16,7.950157191760757e-16,0.7246799598586495,True,
candidate-000102,1.7688941452904776,-0.09450347287155217,1.221730476396031,True,True,True,False,0.5060483399039382,8.44107535347927e-16,3.200016530456033e-15,1.0,True,
candidate-000103,1.8951971667893277,0.1763542308140002,-2.0943951023931957,True,True,True,False,0.3755060147163398,5.529954141123441e-11,3.562905341095598e-12,0.7510120294326796,True,
candidate-000104,2.1320858125408417,0.09025168065682593,-1.3962634015954638,True,True,True,False,0.35428355679114576,1.012002744457174e-12,2.5668372517851683e-13,0.7085671135822915,True,
candidate-000105,2.0990399487842737,0.03409499063583672,-1.2217304763960293,True,True,True,False,0.11451971396784266,7.811111357431004e-16,7.075615472585009e-16,0.22903942793568532,True,
candidate-000106,2.028229228623215,-0.13246948229500502,0.5235987755982987,True,True,True,False,0.12258267131732792,1.6271965116554214e-15,8.876241949854586e-16,0.24516534263465584,True,
candidate-000107,2.075342970283124,0.023044908085616447,-1.0471975511965983,True,True,True,False,0.11451971396812244,5.508483307467714e-14,1.3810405016762513e-14,0.22903942793624488,True,
candidate-000108,2.0093890771652374,-0.1581619239808995,0.34906585039886595,True,True,True,False,0.9120688493927593,4.9087592857629584e-11,1.3278966404878071e-11,1.0,True,
candidate-000109,2.1068300176920296,0.083484410822881,-1.2217304763960293,True,True,True,False,0.35428355679268053,7.782859500618491e-13,2.3100701681061627e-13,0.7085671135853611,True,
candidate-000110,1.7451971667893278,-0.0834533903213318,1.0471975511965974,True,True,True,False,0.5912265845047919,2.013534177644243e-13,3.887982513590354e-14,1.0,True,
candidate-000111,1.8715001882881783,0.1874043133642205,-1.9198621771937623,True,True,True,False,0.20106479034560687,8.414553340464368e-16,5.809829578309831e-16,0.40212958069121374,True,
