candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000111,2.00958942957696,-0.06101972363129175,0.5235987755982987,True,True,True,False,0.4587265869570194,3.917864425521418e-16,5.055331484779429e-16,0.9174531739140388,True,
candidate-000112,2.089080247984256,0.10034698729142784,-1.0471975511965983,True,True,True,False,0.11451973184593145,1.2687540370437022e-09,2.94920895225627e-10,0.2290394636918629,True,
candidate-000113,2.0231263548663696,-0.08085984477508797,0.34906585039886595,True,True,True,False,0.9126304872340332,2.3592239273284576e-16,3.232904237527893e-16,1.0,True,
candidate-000114,2.0881902186457757,0.1549341694865944,-1.2217304763960293,True,True,True,False,0.3542835686018564,1.9914646911971633e-11,4.889160054628447e-12,0.7085671372037128,True,
candidate-000115,1.6802427242227063,-0.18959167886375522,0.5235987755982987,True,False,False,False,4.440892098500626e-16,0.021737266859714513,0.003709747889915089,0.0,False,ik_no_valid_solution
candidate-000116,1.7588435132915219,0.026362214254131183,-1.2217304763960293,True,True,True,False,0.2382109042453373,4.3524495113195563e-10,3.208860267805448e-11,0.4764218084906746,True,
candidate-000117,2.067662106531275,0.08534984319160852,-0.8726646259971638,True,True,True,False,0.11451972989544279,8.907827866877901e-10,2.065473930617503e-10,0.22903945979088558,True,
candidate-000118,2.064493240144626,0.14388408693637394,-1.0471975511965983,True,True,True,False,0.35428356849607656,3.491155795353038e-13,8.35615537541327e-14,0.7085671369921531,True,
candidate-000119,1.9985393470267396,-0.03732274513014184,0.34906585039886595,True,True,True,False,0.5192975207070067,2.6595636197158236e-16,4.908229839331841e-16,1.0,True,
candidate-000120,1.735146534790372,0.015312131703910853,-1.0471975511965983,True,True,True,False,0.41274381847928643,1.0591073333653486e-11,8.046206739841867e-13,0.8254876369585729,True,
candidate-000121,2.0491735815164094,0.06686131817674285,-0.698131700797731,True,True,True,False,0.11451972530067289,4.47545209131181e-16,4.931865136947955e-16,0.22903945060134578,True,
candidate-000122,2.0163590850324247,-0.055604049926277294,0.17453292519943275,True,True,True,False,0.45406636206026985,9.000941697935465e-17,5.782663005718374e-16,0.9081327241205397,True,
candidate-000123,2.0430750986916446,0.1288869428365551,-0.8726646259971638,True,True,True,False,0.35428356849289777,5.433824102820182e-13,1.4678001450104019e-13,0.7085671369857955,True,
candidate-000124,1.6691926416724858,-0.165894700362605,0.34906585039886595,True,True,True,False,0.5068901861426705,2.0160330521603908e-16,3.9861580741381204e-16,1.0,True,
candidate-000125,2.0341764374165896,0.04544317672376198,-0.5235987755982983,True,True,True,False,0.11451972530068133,1.6523311681268211e-15,6.315950584135565e-16,0.22903945060136266,True,
candidate-000126,1.7137283933373915,0.0003149876040917099,-0.8726646259971638,True,True,True,False,0.5871925847305941,3.9957426392311836e-16,2.2638595850205525e-16,1.0,True,
candidate-000127,2.024586573676779,0.11039841782168938,-0.698131700797731,True,True,True,False,0.3542835684922041,9.81669888779299e-13,2.0102180205703735e-13,0.7085671369844082,True,
candidate-000128,1.9917720771927947,-0.012066950281331142,0.17453292519943275,True,True,True,False,0.35428356854768683,9.741326835210046e-12,2.2193054141354402e-12,0.7085671370953737,True,
candidate-000129,2.023126354866369,0.0217461982226122,-0.3490658503988655,True,True,True,False,0.11451972530115917,9.315348538366767e-14,2.709475477662279e-14,0.22903945060231834,True,
candidate-000130,2.0140802479842557,-0.029556823276237855,0.0,True,True,True,False,0.11451972530094023,5.920504353819427e-14,1.3344954081557687e-14,0.22903945060188047,True,
candidate-000131,1.6952398683225254,-0.01817353741077403,-0.698131700797731,True,True,True,False,0.14695453229464928,2.982439387331157e-12,3.792586348957064e-13,0.29390906458929855,True,
candidate-000132,2.0163590850324247,-0.003509596626198288,-0.17453292519943275,True,True,True,False,0.11451972530109655,8.24973556051447e-14,1.7961775656223403e-14,0.2290394506021931,True,
candidate-000133,2.00958942957696,0.08898027636870845,-0.5235987755982983,True,True,True,False,0.3542835684944614,8.21026647913767e-13,1.8692044135727777e-13,0.7085671369889228,True,
candidate-000134,1.6624253718385413,-0.14063890551379446,0.17453292519943275,True,True,True,False,0.5919561893450789,2.4717613222127692e-12,7.73690685353599e-14,1.0,True,
candidate-000135,1.9985393470267396,0.06528329786755856,-0.3490658503988655,True,True,True,False,0.35428356902999303,1.083695290673556e-10,2.7962902122584946e-11,0.7085671380599861,True,
candidate-000136,1.6802427242227063,-0.03959167886375482,-0.5235987755982983,True,True,True,False,0.5068829330147002,9.626879650727861e-12,5.176443562261888e-13,1.0,True,
candidate-000137,1.989493240144626,0.013980276368708404,0.0,True,True,True,False,0.35428356849423537,2.2183720861246775e-14,5.689429363291304e-15,0.7085671369884707,True,
candidate-000138,1.9917720771927947,0.04002750301874791,-0.17453292519943275,True,True,True,False,0.3542835684943366,1.9478403400799703e-16,6.053843183035391e-16,0.7085671369886732,True,
candidate-000139,1.669192641672486,-0.06328865736490467,-0.3490658503988655,True,True,True,False,0.5919561893368588,8.01018891595189e-15,4.600838766590036e-15,1.0,True,
candidate-000140,1.6601465347903723,-0.11459167886375489,0.0,True,True,True,False,0.5068901861426012,2.720836922236669e-14,3.4460209111703637e-15,1.0,True,
candidate-000141,1.6624253718385413,-0.08854445221371539,-0.17453292519943275,True,False,False,False,4.440892098500626e-16,0.0217372668541865,0.0037097479222994324,0.0,False,ik_no_valid_solution
