candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000071,2.2188159979932367,-0.4098631612691906,-0.698131700797731,True,True,True,False,1.0818584765807109,2.5651062964983645e-11,6.581511675635566e-13,1.0,True,
candidate-000072,2.229217662769147,0.023510758220784495,-2.2689280275926285,True,True,True,False,0.35428354147646557,9.614813431917819e-17,5.518193618866458e-16,0.7085670829529311,True,
candidate-000073,2.2038188538934174,-0.4312813027221715,-0.5235987755982983,True,True,True,False,0.7073552505688006,1.7168680146955573e-15,6.749871042625111e-16,1.0,True,
candidate-000074,2.2193117271909193,-0.010148742815464823,-2.0943951023931957,True,True,True,False,0.11451969913172722,2.4922787574164585e-13,6.551599323484336e-14,0.22903939826345443,True,
candidate-000075,2.1067522946661255,-0.23911707119889325,1.3962634015954638,True,True,True,False,0.4584978458229556,2.3160443158213914e-12,1.3045715861344642e-12,0.9169956916459112,True,
candidate-000076,1.8067380261389723,-0.27104586718609863,1.7453292519943293,True,True,True,False,0.5049663389348154,4.505358254786e-13,9.590407698426347e-14,1.0,True,
candidate-000077,1.8955974659567798,-0.02690656278128667,-2.443460952792062,True,True,True,False,0.5049663389260917,3.23580244273719e-12,1.9896191476629988e-13,1.0,True,
candidate-000078,2.186001501509252,-0.5323285293722108,0.17453292519943275,True,True,True,False,0.598650839137628,2.1677797545656835e-16,4.649923131426678e-16,1.0,True,
candidate-000079,2.0930087056920685,-0.28100644650101697,1.221730476396031,True,True,True,False,0.9113365598585053,2.319418054956214e-15,2.712868214161021e-15,1.0,True,
candidate-000080,2.192768771343197,-0.45497828122332096,-0.3490658503988655,True,True,True,False,0.7073552505687961,5.102800490722269e-16,7.098913816766766e-16,1.0,True,
candidate-000081,2.1860015015092515,-0.48023407607213187,-0.17453292519943275,True,True,True,False,0.24958498873876334,7.850462293418876e-17,4.725051874044224e-16,0.49916997747752667,True,
