candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000075,2.097399152011566,-0.09916613827924034,2.094395102393195,True,True,True,False,0.5904626789030885,6.24857742426065e-13,4.7625314654513506e-14,1.0,True,
candidate-000076,2.136180592699972,-0.5212531556510788,-0.5235987755982983,True,True,True,False,0.494971711156067,1.900395703982448e-15,1.5693749991710886e-15,0.989943422312134,True,
candidate-000077,2.2392742840950373,-0.31667224686301465,1.0471975511965974,True,True,True,False,0.9114986066521684,2.31492981972618e-16,4.3091753448768494e-16,1.0,True,
candidate-000078,2.4069873500557826,-0.010107302298402732,-2.0943951023931957,True,True,True,False,0.35428354505173143,1.7864224263794133e-11,4.410796452215018e-12,0.7085670901034629,True,
candidate-000079,2.125130510149753,-0.5449501341522288,-0.3490658503988655,True,True,True,False,0.6564431382122402,6.679885432994849e-14,1.6030360556217605e-14,1.0,True,
candidate-000080,2.3655773055938867,-0.045814543177462225,-1.919862177193762,True,True,True,False,0.1145197095667867,1.370404015645928e-09,3.1788632281030123e-10,0.2290394191335734,True,
candidate-000081,2.0737021735104157,-0.11021622082946145,1.919862177193762,True,True,True,False,0.5904792209670684,1.5219268907111108e-11,3.1402478818168053e-13,1.0,True,
candidate-000082,2.2569873500557813,-0.2699149234337344,1.0471975511965974,True,True,True,False,0.45852766060699945,8.304613032188745e-11,7.00864743584434e-12,0.9170553212139989,True,
candidate-000083,2.116084403267639,-0.5962531556510788,0.0,True,True,True,False,0.6564431382122411,2.3714374201337736e-16,5.420365652706382e-16,1.0,True,
candidate-000084,2.118363240315808,-0.5702059290010394,-0.17453292519943275,True,True,True,False,0.6564431382122393,1.0234433348038582e-14,5.9357243158829446e-15,1.0,True,
candidate-000085,2.152302962579232,0.1057376722884249,-2.617993877991494,True,True,True,False,0.5904792209180982,7.827139036358851e-14,4.663477799465821e-15,1.0,True,
candidate-000086,2.2178561426420567,-0.30167510276319587,0.8726646259971647,True,True,True,False,0.11451970249788745,3.441754329436769e-16,8.021668264109147e-16,0.2290394049957749,True,
candidate-000087,2.3832903715546316,0.0009427802518178208,-1.919862177193762,True,True,True,False,0.35428354495702674,3.41749803052146e-13,7.936265184698428e-14,0.7085670899140535,True,
candidate-000088,2.048446378661605,-0.1169834906634058,1.7453292519943293,True,True,True,False,0.5052121455531413,2.2218650333310758e-14,1.4404889898649587e-14,1.0,True,
candidate-000089,2.3403215107450763,-0.03904727334351793,-1.7453292519943293,True,True,True,False,0.1145197079923772,1.0651111011261131e-09,2.474488304044454e-10,0.2290394159847544,True,
candidate-000090,2.2355692086028016,-0.2549177793339157,0.8726646259971647,True,True,True,False,0.8820494063438669,2.618455766672135e-16,5.121188278638104e-16,1.0,True,
candidate-000091,2.1373058184794127,0.1271558137414064,-2.443460952792062,True,True,True,False,0.505219394285255,1.1979392930409868e-15,1.933617052316724e-15,1.0,True,
candidate-000092,2.3580345767058213,0.007710050085762199,-1.7453292519943293,True,True,True,False,0.3542835449538213,5.921772004763321e-13,1.760502940866077e-13,0.7085670899076426,True,
candidate-000093,2.022399152011566,-0.1192623277115745,1.5707963267948966,True,True,True,False,0.5904626789011438,3.611852581612569e-15,1.4143214895827655e-14,1.0,True,
candidate-000094,2.19936761762719,-0.28318657774833,0.6981317007977319,True,True,True,False,0.9115066130115466,8.274617446247213e-12,3.972721442142072e-12,1.0,True,
candidate-000095,2.314274284095037,-0.036768436295349205,-1.5707963267948963,True,True,True,False,0.11451970249789056,2.4196749845665633e-16,5.681578122246458e-16,0.22903940499578113,True,
candidate-000096,2.217080683587935,-0.23642925431904976,0.6981317007977319,True,True,True,False,0.5027941844855208,3.8810980781935154e-13,2.123801587336157e-14,1.0,True,
candidate-000097,2.331987350055782,0.009988887133930924,-1.5707963267948963,True,True,True,False,0.3542835449532,1.0261071295297627e-12,2.4510017921281237e-13,0.7085670899064,True,
candidate-000098,1.9963519253615265,-0.11698349066340591,1.3962634015954638,True,True,True,False,0.5904626789082332,2.22215120715396e-12,1.716593881305091e-13,1.0,True,
