candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000027,2.290335536013055,-0.061104660445685084,-2.9670597283903604,True,True,True,False,0.3542835441904071,1.7109685898544713e-16,2.0923577588293035e-16,0.7085670883808142,True,
candidate-000028,2.2835682661791106,-0.13845490859457552,2.7925268031909276,True,True,True,False,0.8819998825648048,1.0539812104219684e-15,1.3650611030846388e-15,1.0,True,
candidate-000029,2.2549818448907426,-0.3922538852919899,-1.745329251994329,True,True,True,False,0.707396098669681,3.2957919968262575e-16,1.3383822292861644e-15,1.0,True,
candidate-000030,2.2560061675798835,-0.23354707490978577,2.443460952792061,True,True,True,False,0.11451970175961756,1.6939998869943826e-16,4.813673163568802e-16,0.22903940351923513,True,
candidate-000031,2.282053394229924,-0.08582591195795483,-2.7925268031909276,True,True,True,False,0.11451970177420456,2.8311106813624245e-12,6.482959061196408e-13,0.22903940354840913,True,
candidate-000032,2.2725181836288897,-0.16215188709572476,2.617993877991494,True,True,True,False,0.881999882564803,1.2595191523719542e-15,1.0631800831344996e-15,1.0,True,
candidate-000033,2.237517642565017,-0.2520355999246516,2.2689280275926285,True,True,True,False,0.9114579170448764,4.163336342344337e-16,1.2279576190995363e-16,1.0,True,
candidate-000034,2.2575210395290704,-0.1835700285487057,2.443460952792061,True,True,True,False,0.8819998825612831,1.0830558418051294e-12,3.744159979832683e-13,1.0,True,
candidate-000035,2.228934618240703,-0.38997504824382095,-1.5707963267948963,True,True,True,False,1.0818584758853658,3.3422138886441676e-16,2.4699944377201723e-16,1.0,True,
candidate-000036,2.1325164767877216,-0.6548817147116673,0.8726646259971647,True,True,True,False,0.656443138597091,3.5667774889127775e-13,5.257706472672244e-14,1.0,True,
candidate-000037,2.28356826617911,-0.035848865596874356,-2.7925268031909276,True,True,True,False,0.35428354419040486,1.798766884999431e-16,8.834217917749912e-16,0.7085670883808097,True,
candidate-000038,2.2160995011120366,-0.2670327440244704,2.094395102393195,True,True,True,False,0.1145197017596229,1.146409435607475e-15,1.6496850072304862e-15,0.2290394035192458,True,
candidate-000039,2.239032514514204,-0.20205855356357086,2.2689280275926285,True,True,True,False,0.35428354419040975,4.2457866502527573e-16,3.8427948194131944e-16,0.7085670883808195,True,
candidate-000040,2.271003311679703,-0.06212893345680513,-2.617993877991494,True,True,True,False,0.1145197017655546,1.1519118995342195e-12,2.634438558186521e-13,0.2290394035311092,True,
candidate-000041,2.202887391590664,-0.3922538852919898,-1.3962634015954638,True,True,True,False,0.7073824126987232,2.7476618026966064e-16,3.711970433324633e-16,1.0,True,
