candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000079,2.173452756047672,-0.4442669430576164,-0.17453292519943275,True,True,True,False,0.47565841499261685,2.1734459147185227e-11,8.355321212063442e-13,0.9513168299852337,True,
candidate-000080,2.1670580757685287,-0.16190237244912023,1.221730476396031,True,True,True,False,0.8800043188252,1.4752290795525882e-16,4.954372283575446e-16,1.0,True,
candidate-000081,2.2933610972673786,0.10895533123643207,-2.0943951023931957,True,True,True,False,0.35428350404298836,1.9321318934216512e-10,4.672151068181856e-11,0.7085670080859767,True,
candidate-000082,1.8941024178844699,-0.12085989224779298,1.7453292519943293,True,True,True,False,0.5877921249705107,6.929209232594245e-11,2.0195554736636164e-12,1.0,True,
candidate-000083,2.143673850383099,-0.20085131174421794,1.0471975511965974,True,True,True,False,0.5151920218203396,1.821377042022605e-16,4.0040962407185367e-16,1.0,True,
candidate-000084,2.269976871881949,0.07000639194133429,-1.9198621771937623,True,True,True,False,0.11451966185034212,9.707123211955453e-15,1.5244574984528572e-15,0.22903932370068425,True,
candidate-000085,2.171173918999503,-0.4703141697076558,0.0,True,True,True,False,0.6501913401940183,5.578801654593729e-16,1.0767996322206422e-15,1.0,True,
candidate-000086,1.9829618577022772,0.12327941215701897,-2.443460952792062,True,True,True,False,0.5022293137101448,5.737084865119032e-16,1.1789267667390798e-15,1.0,True,
candidate-000087,2.143361097267378,-0.15085228989889948,1.0471975511965974,True,True,True,False,0.48348092538333365,8.677022032140556e-13,8.227331642106359e-14,0.9669618507666673,True,
candidate-000088,2.269664118766229,0.1200054137866526,-1.9198621771937623,True,True,True,False,0.3542835035648775,1.0515464368275223e-10,2.5494281041317274e-11,0.708567007129755,True,
candidate-000089,1.86805519123443,-0.12313872929596173,1.5707963267948966,True,True,True,False,0.5022293137101466,5.193056329973927e-16,1.2507176094564194e-15,1.0,True,
candidate-000090,2.244721077033139,0.0767736617752787,-1.745329251994329,True,True,True,False,0.11451966185029461,9.479910655168085e-16,1.075553841702152e-15,0.22903932370058921,True,
candidate-000091,2.1222557089301186,-0.185854167644399,0.8726646259971647,True,True,True,False,0.5151920218203654,1.4442937209638272e-14,4.556256581336771e-15,1.0,True,
candidate-000092,1.9644733326874109,0.1417679371718843,-2.2689280275926285,True,False,True,False,4.440892098500626e-16,0.016762193429016334,0.0015756442535765835,0.0,False,ik_no_valid_solution
candidate-000093,2.2444083239174186,0.126772683620597,-1.745329251994329,True,True,True,False,0.3542835031253624,2.4505504316056436e-11,6.090211439248497e-12,0.7085670062507248,True,
candidate-000094,1.8420079645843912,-0.12085989224779323,1.3962634015954638,True,True,True,False,0.5022220725734163,1.1224840201799077e-10,5.677372935137022e-12,1.0,True,
candidate-000095,2.2186738503830994,0.07905249882344756,-1.5707963267948963,True,True,True,False,0.11451966185029194,2.0206364052201326e-16,6.029485974673404e-16,0.22903932370058389,True,
candidate-000096,2.1219429558143976,-0.13585514579908062,0.8726646259971647,True,True,True,False,0.3089480001823368,5.633824865115943e-13,3.709987570309242e-14,0.6178960003646736,True,
candidate-000097,2.1037671839152523,-0.16736564262953346,0.6981317007977319,True,True,True,False,0.5151920218203361,1.8619006149354548e-16,6.30540622409676e-16,1.0,True,
candidate-000098,1.94305519123443,0.15676508127170394,-2.0943951023931957,True,True,True,False,0.5022293129441779,2.97618443778684e-10,1.829231985922648e-11,1.0,True,
candidate-000099,2.2183610972673784,0.1290515206687658,-1.5707963267948963,True,True,True,False,0.3542835029965983,7.230964450226537e-13,1.76250120014396e-13,0.7085670059931966,True,
candidate-000100,2.1926266237330605,0.076773661775279,-1.3962634015954638,True,True,True,False,0.11451966866136898,1.3204523807468035e-09,3.0617245434777725e-10,0.22903933732273796,True,
candidate-000101,1.8167521697355795,-0.11409262241384838,1.221730476396031,True,True,True,False,0.502229313704917,2.021557212352702e-12,7.38453290398408e-14,1.0,True,
candidate-000102,2.1034544307995318,-0.11736662078421502,0.6981317007977319,True,True,True,False,0.45818069631066694,5.657850014948181e-15,7.094311603797764e-15,0.9163613926213339,True,
candidate-000103,2.088770039815434,-0.14594750117655186,0.5235987755982987,True,True,True,False,0.5151920218203405,2.7894008272968645e-16,9.145433222607784e-16,1.0,True,
candidate-000104,2.1673708288842493,0.07000639194133405,-1.2217304763960293,True,True,True,False,0.11451966185029416,2.1854762094519229e-16,4.401024279537055e-16,0.22903932370058833,True,
candidate-000105,1.9193582127332804,0.16781516382192435,-1.9198621771937623,True,True,True,False,0.04791084285237002,1.8106912193005982e-13,1.242394340794608e-14,0.09582168570474003,True,
candidate-000106,2.192313870617339,0.12677268362059718,-1.3962634015954638,True,True,True,False,0.35428350299155875,5.537395692872832e-13,8.773045615535289e-14,0.7085670059831175,True,
